page	refimg	chapitre
333	0338	Diasostique / Diastase / Diastole / Diastrophie / Diatessaron / Diathèse / Diatragacanthe / Diatritaires / Dichotomal / Dichotome / Dichotomie / Dicline / Dicoque / Dicotylédon / Dicotylédones
334	0339	Dicotylédones / Dicrote / Dictame ou Dictamne / Didactyle / Didymalgie / Didyme / Didynamie / Didynamique / Diérèse / Diérétique / Diète / Diététique / Diététistes / Diffus, use / Diffusible / Digastrique
335	0340	Digastrique / Digesté / Digesteur (marmite de Papin) / Digestif, ive / Digestion
260	0341	Digestion / Digital, e / Digitale
337	0342	Digitale / Digitaline / Digitation / Digité, ée / Digne (Basses-Alpes) / Digynie / Dilacération / Dilatabilité / Dilatant / Dilatateur ou Dilatatoire / Dilatation
338	0343	Dilatation / Dilution / Dioécie / Dioïque / Dioncose / Dionysien / Diophthalme / Dioptre / Dipérianthé, ée / Dipétalé, ée / Diphtérite / Diphylle / Diploé
339	0344	Diploé / Diploïque / Diplopie / Dipsétique / Dipsomanie / Discret, ète / Discrimen / Discussif, ive / Dispensaire / Dispensation / Dispermatique / Disperme / Disque / Dissection
340	0345	Dissection / Dissimulé / Dissolution / Dissolvant, ante / Distichiase ou Distichiasis / Distillation / Distique
341	0346	Distique / Ditrachycéros / Diurèse / Diurétique / Diurne / Divariqué, ée / Divergent / Diverticule / Divisé, ée / Divisif, ive / Division
342	0347	Divulsion / Docimasie ou Docimastique / Dodécagynie / Dodécandrie / Dodécaparti, ie / Dodécapétalé, ée / Dogmatique / Doigt / Dolabriforme / Doloire / Dompte-venin
343	0348	Dompte-venin / Doradille / Doronic / Dorsal, ale / Dorso-costal / Dorso-épineux (court-épineux) / Dorso-huméral / Dorso-mastoïdien (long transversal) / Dorso-occipital / Dorso-scapulaire / Dorso-sus-acromien / Dorso-trachélien / Dos / Dose / Dothinentérie ou Dothinentérite
344	0349	Dothinentérie ou Dothinentérite / Double / Double-quarte (fièvre) / Double-quotidienne (fièvre) / Double-tierce (fièvre) / Douce-amère / Douche
345	0350	Douche / Douleur / Douve, ou Fasciole / Dragées / Drageons ou Rejets / Dragonneau (draconcule)
346	0351	Dragonneau (draconcule) / Drapeau / Drastique / Drèche (malt.) / Dressé, ée / Drimyrrhizées / Drogue / Droguier / Droguiste / Droit, e
347	0352	Droit, e / Dropacisme / Dropax / Drupacées / Drupe / Drymyrrhizées / Ductile / Dulcifier / Duodénal / Duodénite / Duodénum
348	0353	Duodénum / Duo-sternal / Dure-mère / Durillon / Dynamomètre / Dysaesthésie / Dyscatabrose / Dyscinésie / Dyscoïlie / Dyscrasie / Dysécée / Dysenterie / Dysesthésie ou Dysaesthésie / Dyshémorrhée / Dyslochie / Dysménorrhée / Dysmnésie / Dysodie / Dysopie
349	0354	Dysorexie / Dysosmie / Dyspepsie / Dyspermatisme ou Dyspermasie / Dysphagie / Dysphonie / Dysphorie / Dyspnée / Dysthymie / Dystocie ou Dystokie / Dysurie / Eau
350	0355	Eau
351	0356	Eau
352	0357	Eau / Eaux distillées des plantes
353	0358	Eaux distillées des plantes / Eaux minérales
354	0359	Eaux minérales
355	0360	Eaux minérales
356	0361	Eaux minérales
357	0362	Eaux minérales / Eaux minérales artificielles / Eaux de l'amnios / Eaux aux Jambes (vétérin.) / Éblouissement / Ébrouement
358	0363	Ébrouement / Ébullition / Éburné / Écaille / Écart (Méd. vétér.) / Ecbolique / Eccathartique / Ecchymose / Eccopé / Eccoprotique / Échalote / Écharde / Écharpe
359	0364	Écharpe / Échauboulures / Échauffant / Échauffement / Échine / Échinocoque / Échinophthalmie / Échinorhynque / Éclaire (grande) / Éclampsie / Éclectisme / Éclegme / Éclisse / Économie / Écorce
360	0365	Écorce / Écoulement / Ecphractique / Ecpiesme / Écrevisse (yeux d') / Écrouelles / Ecsarcome / Ectasie / Ecthyma / Ecthymose / Ectillotique / Ectopie / Ectopocystique / Ectoprotique / Ectropion / Ectrotique / Ectylotique / Eczéma
361	0366	Eczéma / Édulcoration / Efférent / Effervescence / Effeuillaison / Effleurir (s') / Efflorescence / Effluve / Effluxion
362	0367	Effluxion / Effort / Égagropile / Égilops ou Aegilops / Égophonie / Égyptiac ou Aegyptiac / Eispnoïque / Éjaculateur
363	0368	Éjaculateur / Éjaculation / Éjaculatoire / Élaboration / Elaïne / Elaeo-saccharum / Élaeolé / Élan / Élancement / Élasticité / Élastique / Élatérine / Elaterium / Elcose
364	0369	Elcose / Élécampe / Électif, ive / Élection / Électricité / Électrique
365	0370	Électrique / Électrisation / Electromètre / Électromoteur / Électrophore / Électroscope / Électuaire / Élément
366	0371	Élément / Élémi / Éléolés, Eléocérolés / Éléo saccharum / Éléphantiasis
367	0372	Éléphantiasis / Éléphantique / Élévateur / Élévatoire / Élevure / Élixation / Élixir
368	0373	Élixir
369	0374	Élixir / Ellagique (acide) / Ellébore / Elléborisme / Élode / Élongation / Élutriation / Élytre ou Élitre / Élytrocèle / Élytroïde / Élytroïte, ou Élytrite / Élytroptose / Élytrorrhagie / Émaciation / Émail des dents / Émanation / Émasculation / Embarras gastrique / Embarrure / Embonpoint / Embrocation
370	0375	Embrocation / Embryoctonie / Embryographie / Embryologie / Embryon / Embryothlaste / Embryotomie / Embryulce / Emétine / Émétique
371	0376	Émétique / Éméto-cathartique / Émétologie / Émissaire / Émission / Emménagogue / Emménagologie / Emménologie / Emmiélure / Émollient, e
372	0377	Émollient, e / Émonctoire / Émondation / Empasme / Empatement / Emphractique / Emphraxie / Emphysème / Empirique / Empirisme / Emplastique
373	0378	Emplastique / Emplâtre / Empoisonnement
374	0379	Empoisonnement / Empore / Empreinte / Emprosthotonos / Empyème / Empyocèle / Empyreumatique / Empyreume / Émulgent, ente / Émulsif, ive / Émulsion / Énarthrose / Encanthis
375	0380	Encanthis / Encastelure (Vétérin.) / Encavure / Encens / Encéphale / Encéphalie / Encéphalique / Encéphalite / Encéphalocèle / Encéphaloïde / Enchifrènement / Enchymose / Enclavement / Enclouure / Enclume / Encolure
376	0381	Encolure / Endémique / Endermique / Endocarpe / Endogènes / Endorhizes / Endormie / Endosperme / Enduit / Endurcissement / Énéorème
377	0382	Énéorème / Enfance / Enfantement / Enflure / Engaînant, ante / Engaîné, ée / Engastriloque / Engastrimysme / Engelure / Enghien (eaux minérales d') / Engisome / Engouement / Engourdissement / Engrave / Engrenure / Enkysté, ée / Ennéandrie / Énodé ou Énoué, ée / Énormon / Énostose / Enrouement / Ens
378	0383	Ens / Ensal / Ensiforme / Ensisternal / Entéradénographie / Entéralgie / Entérangiemphraxie / Entérélésie / Entérite
379	0384	Entérite / Entérocèle / Entéro-cystocèle / Entéro-épiplocèle / Entéro-épiplomphale / Entérographie / Entéro-hydrocèle / Entéro-hydromphale / Entéro-ischiocèle / Entérologie / Entéro-mérocèle / Entéro-mésentérique / Entéromphale / Entéro-péristole / Entérophlogie / Entéropyrie / Entéroraphie / Entérorrhée / Entéro-sarcocèle / Entéroschéocèle / Entérose / Entérotome
380	0385	Entérotome / Entérotomie / Enthlasie / Entité / Entomologie / Entonnoir / Entorse / Entozoaires
381	0386	Entozoaires / Entrailles / Entre-fesson / Entr'ouverture / Entropion / Entypose
382	0387	Énucléation / Énurésie / Envie / Épacmastique / Épanchement / Éparvin ou Épervin / Épaule / Éperon / Épervier / Éphélide
383	0388	Éphélide / Éphialte / Ephidrose / Ephippion / Épi / Épiale / Épian / Épicarpe / Épicérastique / Épichorion / Épicolique / Épicondyle
384	0389	Épicondyle / Épicrâne / Épicrânien, ne / Épicrase / Épidémie / Épidémique / Épiderme / Épidermique / Épidermoïde / Épidèse / Épididyme / Épigastre / Épigastrique
385	0390	Épigastrique / Épigastrocèle / Épigénèse, ou Epigénésie / Épiginomène / Épiglotte / Épiglottique / Épigonate / Épigyne ou Épigynique / Épilatoire / Épilepsie
386	0391	Épilepsie / Épileptique / Épinard / Épine / Épine-vinette ou Épine blanche / Épineux, euse / Épinière / Épinyctides / Épiphénomène
387	0392	Épiphénomène / Épiparoxysme / Épiphore ou Épiphora / Épiphragme / Épiphylle / Épiphyse / Épiphyte / Épiplerose / Épiplocèle / Épiplo-entérocèle / Épiploïque / Épiplo-ischiocèle / Épiploïte / Épiplo-mérocèle / Épiplomphale / Épiploon / Épiplosarcomphale / Épiploschéocèle
388	0393	Épischèse / Épiscopales (valvules) / Épisémasie / Épispadias / Épispastique / Épisperme / Épisphérie / Épistaphylin / Épistase / Épistation / Épistaxis / Épisthotonos / Épistrophe / Épistrophée
389	0394	Épisynangine, ou Episynanche / Épisynthétique / Épithélium / Épithème / Épitrochlée ou Epitroklée / Épizootie / Éponge / Épreintes / Épulie
390	0395	Épulie / Épulotique / Épurge ou Catapuce / Érable / Éradicatif / Éraillement / Érecteur / Érectile / Érectilité / Érection / Éréthisme / Ergot
391	0396	Ergot / Ergotisme, ou vulgairement Ergot / Éricacées ou Éricinées / Érigne, Airigne, ou Érine / Érosion / Érotomanie / Erpétologie / Erratique / Erreur de lieu / Errhin, Errhine / Éructation / Érugineux, euse / Éruptif, ive
392	0397	Éruptif, ive / Éruption / Érysipèle / Erysipélateux / Erythématique / Erythème / Erythroïde / Erythronium / Escargot / Escarre, Escharre, ou mieux Eschare / Escarrotique, ou mieux Escharotique / Ésoche
393	0398	Espèces / Esphlase / Esprit / Esquille / Esquinancie / Esquine / Essence / Essentiel / Essère, Esséra, ou Sora
394	0399	Essère, Esséra, ou Sora / Essoufflement / Esthiomène, ou Estiomène / Estival, ale / Estomac / Étain / Étairion / Étalon / Étamage
395	0400	Étamage / Étamine / État / Été / Étendard / Éternument / Éthal / Éther
396	0401	Éther / Éthérats / Éthérification / Éthérolés / Éthiops
397	0402	Éthiops / Ethmoïdal / Ethmoïde / Éthuse / Étincelle électrique / Étiolement / Étiologie ou Aetiologie / Étique / Étoile
398	0403	Étoile / Étonnement du sabot (Vétér.) / Étouffement / Étoupe / Étourdissement / Étranglement / Étranguillon / Étrier / Etuve / Eucalyptus
399	0404	Euchlorine / Eucrasie / Eudiapneustie / Eudiomètre / Eudiométrie / Eufraise / Eupatoire / Eupatorine / Eupepsie / Euphlogie / Euphorbe (tithymale)
400	0405	Euphorbe (tithymale) / Euphorbes, ou Euphorbiacées / Euphorie / Euphraise, ou Eufraise / Eurythmie / Eusémie / Eutaxie / Euthésie / Euthymie / Eutrophie / Euzoodynamie / Évacuant / Évacuation / Évanouissement / Évaporation
401	0406	Évaporation / Éventration / Évigilation / Évolution / Évulsion / Exacerbation / Exaltation / Exanie / Exanthémateux, euse, ou plutôt Exanthématique / Exanthème / Exarthrème ; ou Exarthrose / Excernenda / Excipient / Excision / Excitabilité / Excitant
402	0407	Excitant / Excitateur / Excitation / Excitement / Excoriation / Excréation, ou mieux Exscréation / Excrément / Excrémentitiel, elle, ou Excrémenteux, euse / Excreta / Excréteur ou Excrétoire / Excrétion
403	0408	Excrétion / Excroissance / Exercice / Exérèse / Exerrhose / Exfoliatif / Exfoliation / Exhalaison / Exhalans / Exhalation
404	0409	Exhalation / Exocyste / Exogènes / Exoine, ou Exoène / Exomètre / Exomphale / Exoneirose / Exophthalmie / Exorditisme / Exorhizes / Exostose / Exotique / Expansibilité / Expansion / Expectant, ante / Expectantisme / Expectation / Expectorant
405	0410	Expectorant / Expectoration / Expirateur / Expiration / Exploration / Expression / Expuition / Expulsif, ive / Exsanguin / Exscréation / Exsiccation / Exstrophie / Exsudation / Extase / Extemporané / Extenseur
406	0411	Extenseur / Extensibilité / Extension / Extinction de voix / Extinction de la chaux / Extirpation / Extozoaires
407	0412	Extozoaires / Extractif / Extraction / Extrait
408	0413	Extrait / Extravasation / Extravasé, ée / Extraxillaire / Extrémité / Extrinsèques (maladies) / Extroversion / Extumescence / Exubère / Exudation / Exulcération / Exutoire / Face
409	0414	Face / Facette / Facial, ale / Facies / Factice / Faculté / Faiblesse / Faim / Faim-valle (Vétér.) / Faisceau / Falciforme / Falère / Falqué, ée
410	0415	Falqué, ée / Falsification / Faltranck / Famille / Fanon / Farcin / Fard
411	0416	Fard / Farinacé, ée / Farine / Farineux / Fascia
412	0417	Fascia / Fascicule / Fasciculé, ée / Fasciole / Fastigié, ée / Faucher / Faux, sse / Faux / Faveux, se / Favus (teigne faveuse, Alibert ; prurigo lupinosa, Willan)
413	0418	Favus (teigne faveuse, Alibert ; prurigo lupinosa, Willan / Fébricitant, e / Fébrifuge / Fébrile / Fécales (matières) / Fèces / Fécondation / Fécondité / Fécule / Féculent, ente / Féculite
414	0419	Féculite / Fégarite / Feinte (Vétér.) / Fémoral / Fémoro-calcanien / Fémoro-phalangien / Fémoro-poplitées (artères) / Fémoro-poplité-tibial / Fémoro-préphalangien / Fémoro-prétibial / Fémoro-tibial / Fémur / Fenêtre / Fenêtré
415	0420	Fenêtré / Fenouil / Fente / Fenu-grec / Fer / Fer-chaud / Férine (toux) / Ferment
416	0421	Ferment / Fermentation / Fermentescible / Ferrochyazique, Ferrocyanate, Ferrocyanique / Ferrugineux / Férule / Fesses / Fessier, ère
417	0422	Fessier, ère / Feu / Feuillaison / Feuille / Feuille de figuier / Feuille de myrte / Feuillet / Fève (fève de marais)
418	0423	Fève (fève de marais) / Fibre / Fibreux
419	0424	Fibreux / Fibrille / Fibrine / Fibro-cartilage / Fibro-muqueux / Fibro-séreux / Fibulation / Fic / Ficoïdes ou Ficoïdées
420	0425	Fiel / Fiel de terre / Fièvre
421	0426	Fièvre
422	0427	Fièvre
423	0428	Fièvre / Fiévreux, euse / Figue / Filaire / Filandres / Filet ou Frein / Filiforme / Filipendule / Filtration / Filtre
424	0429	Filtre / Fiole / Fissiculation / Fissure / Fistule / Fistuleux, euse / Fixe / Fixer / Fixité / Flabellation
425	0430	Flabellation / Flamme / Flamme ou Flammette / Flammule / Flancs / Flatueux, euse / Flatulence ou Flatuosité / Fléchisseur
426	0431	Fléchisseur / Flegme et ses dérivés / Fleur / Fleuraison, ou Floraison / Fleuron / Flocon / Floral / Flore / Floripare / Flosculeuses / Fluate / Fluctuation / Fluer
427	0432	Fluer / Flueurs / Fluide / Fluoborates ou Fluoborures, Fluosilicates ou Fluosiliciures / Fluor / Fluures ou Fluorures (phthorures) / Fluviatile / Flux / Fluxion / Focile / Foetal, e
428	0433	Foetal, e / Foetus
429	0434	Foetus
430	0435	Foetus / Foie / Foliacé, ée / Foliaire / Folie / Folié / Foliiforme
431	0436	Foliipare / Foliole / Follicule / Folliculeux, se / Fomentation / Fonction / Fondamental, ale / Fondant
432	0437	Fondant / Fondement / Fongosité / Fongueux, se / Fongus / Fontanelles / Fonticule / Force
433	0438	Force / Forceps / Forger / Forges (Eaux de) / Forme / Formiate / Formicant, ante / Formication / Formique (acide) / Formulaire / Formule / Fortifiant / Fortraiture (Méd. vétér.) / Fosse
434	0439	Fosse / Fosse d'Amyntas / Fossette / Fossile / Fougères / Foulure / Fourbure, Forbissure, Forbature
435	0440	Fourbure, Forbissure, Forbature / Fourche / Fourchet / Fourchette / Fourmilière / Fourmillement / Fourneau / Foyer / Fracture
436	0441	Fracture / Fragment / Fragon / Frai / Fraisier / Framboesia / Framboise
437	0442	Framboise / Fraxinelle / Frein / Frémissement / Frêne / Frénésie et ses dérivés / Friabilité / Friction / Frigidité / Frigorifique / Frigorique / Frisson / Frisonnement / Froid / Froid / Fromage
438	0443	Fromage / Froment / Froncle / Fronde / Front / Frontal
439	0444	Frontal / Fronto-ethmoïdal / Fronto-nasal / Fronto-pariétal / Fronto-surcilier / Fructification / Fructiforme / Frugivore / Fruit / Fruticuleux, euse / Frutiqueux, euse / Fucacées / Fucus / Fuligineux, euse / Fulminant, ante / Fulminates / Fulmination / Fulminique (acide) / Fumée
440	0445	Fumée / Fumeterre / Fumigation / Fumigatoire / Fungine / Fungique (acide) / Fungus / Fureur utérine / Furfuracé, ée / Furie / Furoncle (froncle)
441	0446	Furoncle (froncle) / Fusain / Fusée / Fusibilité / Fusiforme / Fusion / Gabian (huile de) / Gadolinite / Gaïac / Gaïacine / Gaillet / Gaîne / Galactie / Galactique / Galactirrhée / Galactomètre / Galactophage / Galactophore
442	0447	Galactophore / Galactopoièse / Galactopoiétique / Galactoposie / Galactose / Galam (beurre de) / Galanga / Galbanum / Gale
443	0448	Gale / Galéanthropie / Galéga officinal (rue de chèvre) / Galène / Galénique / Galère / Galipot / Gallate / Galle-insecte / Galles / Gallinacés / Gallique (acide) / Galorrhée / Galvanique
444	0449	Galvanisme / Galvanomètre / Gamopétale / Ganache / Gangliforme / Ganglion
445	0450	Ganglion / Ganglionaire / Gangrène
446	0451	Gangrène / Gangréneux, se / Gangue / Gantelet / Garance / Garderobe / Gargarisme / Gargouillement / Garou
447	0452	Garou / Garrot / Gastérangiemphraxie / Gastéropodes / Gastralgie / Gastricité / Gastriloque / Gastrique 
448	0453	Gastrique / Gastrite
449	0454	Gastrite / Gastro-bronchite, Gastro-cardite, Gastro-céphalite / Gastrocèle / Gastrocnémiens / Gastro-colique / Gastro-colite / Gastro-duodénite / Gastrodynie / Gastro-entérite / Gastro-épiploïque / Gastro-épiploïte / Gastro-hépatique / Gastro-hépatite / Gastro-hystérotomie / Gastro-pylorique / Gastroraphie / Gastrorrhagie / Gastrose
450	0455	Gastrose / Gastro-splénique / Gastrotomie / Gastro-tubotomie / Gateau fébrile / Gayac, ou Gaïac / Gaz
451	0456	Gaz / Gazéiforme / Gazeux / Gazification / Gazolitre / Gazolytes / Gazomètre / Gélatine / Gélatineux, euse / Gelée
452	0457	Géminé, ée / Gemmation / Gemme (sel) / Gemmipare / Gemmule / Génal / Gencive / Génépi, ou plutôt Génipi / Génération
453	0458	Génération / Genêt
454	0459	Genévrier / Gencivite / Géniculé / Génien, ne / Genièvre / Génio-glosse / Génio-hyoïdien / Génio-pharyngien / Génital, e / Génito-urinaire / Genou
455	0460	Genou / Genouillé ou Géniculé / Genre / Gentiane / Gentianin, ou Gentianine, ou Gentianéine / Géognosie / Géranion ou Géraine
456	0461	Géranion ou Géraine / Gerçure / Germandrée / Germe / Germé, ée / Germination / Gérocomie / Gérofle, Girofle, ou Clou de gérofle / Gésier / Gesta
457	0462	Gestation / Gibbosité / Gingembre / Ginglyme / Ginglymoïdal ou Ginglymoïde / Ginseng / Girofle / Glabre / Glace
458	0463	Glace / Gladié, ée / Glaire / Glaise / Gland / Glande
459	0464	Glande / Glandiforme / Glandulaire / Glaucôme / Glauque / Glayeul / Glène / Glénoïde, ou Glénoïdal
460	0465	Glénoïde, ou Glénoïdal / Glénoïdien / Gliadine / Globe / Globulaire / Globule / Globuline / Glossalgie / Glossanthrax / Glossien, Glossique / Glossite / Glossocatoche / Glossocèle
461	0466	Glossocèle / Glossocome / Glosso-épiglottique / Glossographie / Glossologie / Glosso-palatin / Glosso-pharyngien / Glosso-staphylin / Glossotomie / Glotte / Gloume / Glouteron
462	0467	Glucyne / Glucyum ou Glucynium / Glume / Gluten / Glutinatif / Glutine / Glutineux / Glycérine / Glycyrrhine ou Glycyrrhizine / Gobelet émétique / Godronné (canal) / Goître ou Goêtre
463	0468	Goître ou Goêtre / Golfe / Gomme ou tumeur gommeuse / Gomme
464	0469	Gomme / Gomme-résine / Gommeux, euse / Gommites / Gomphose / Gonagre
465	0470	Gonalgie / Gondole oculaire / Gonflement / Gongrone / Gongyle / Gonocèle / Gonophore / Gonorrhée / Gonyalgie / Gorge / Gorgeret
466	0471	Gorgeret / Gosier / Gossypine / Goudron / Gouet / Gouêtre / Gourme / Gousse / Goût / Goutte
467	0472	Goutte / Goutte
468	0473	Goutte / Goutte-crampe / Goutte-rose / Goutte sciatique / Goutte sereire / Gouttière / Grain / Graine / Graisse / Gramen / Graminées
469	0474	Graminées / Granulation / Granulé / Grappe / Gras des cadavres ou Gras des cimetières / Gras-fondure / Grasseyement / Gratelle / Grateron / Gratiole / Gravatif, ive / Gravelée (cendre) / Gravelle / Gravimètre
470	0475	Gravimètre / Gravitation / Gravité / Greffe / Grêle / Grêle / Gremil / Grenadier / Grenouille / Grenouillette (ranule) / Grippe / Grippé, ée / Groseiller
471	0476	Groseiller / Grossesse / Grossuline / Gruau / Grumeau / Grumeleux, euse / Grypose / Gubernaculum testis / Guêpe / Gui ou Guy / Guimauve
472	0477	Gustatif, ive / Gustation / Gutte / Guttète (poudre de) / Guttiers, ou Guttifères / Guttural, e / Gutturo-maxillaire / Gutturo-palatin / Gymnastique / Gymnospermie / Gynandrie / Gynanthrope / Gynécomaste / Gynobase / Gypse / Gyròme / Habitude / Haleine / Halitueux / Hallucination ou Allucination
473	0478	Hallucination ou Allucination / Halotechnie / Halurgie / Hameçonné, ée / Halogène / Hampe / Hanche / Hargne / Haricot / Harmonie / Hasté, ée / Haut-mal / Hectique / Hectisie / Hédérée ou Hédérine / Helctique / Helcydrion / Hélénine / Hélicien / Hélix
474	0479	Hélix / Hellébore / Helléborisme / Helminthagogue / Helminthes / Helminthiase / Helminthocorton / Helminthologie / Hélode / Hémagogue / Hémalopie / Hémaphobe / Hémastatique / Hémataporie / Hématémèse / Hématine
475	0480	Hématine / Hématite (pierre hématite) / Hématocèle / Hématode ou Hématoïde / Hématographie / Hématologie / Hématomphale ou Hématomphalocèle / Hématoncie / Hématopisie / Hématose / Hématosine (hémochroïne, zoohématine)
476	0481	Hématosine (hémochroïne, zoohématine / Hématurie / Héméralopie / Héméropathie / Hémicranie / Hémiopie / Hémipagie / Hémiplégie ou Hémiplexie / Hémisphère / Hémitritée / Hémophobie / Hémoproctie
477	0482	Hémochroïne / Hémoptysie / Hémoptysique, Hémoptyique, ou Hémoptoïque / Hémorrhagie, ou Hémorragie
478	0483	Hémorrhagie, ou Hémorragie / Hémorrhée / Hémorrhinie / Hémorrhoïdal, ale / Hémorrhoïdes
479	0484	Hémorrhoïdes / Hémorrhoscopie / Hémostase ou Hémostasie / Hémostatique / Hémurésie / Hennebane / Hépar / Hépatalgie / Hepatemphraxis / Hépaticocystique ou Hépatocystique / Hépaticogastrique, ou Hépatogastrique / Hépatique
480	0485	Hépatique / Hépatiques / Hépatirrhée / Hépatisation / Hépatisie / Hépatite / Hépatocèle / Hépatocystique / Hépatographie / Hépato-intestinal / Hépatologie / Hépatomphale / Hepatoparectame / Hépatophraxie / Hépatotomie / Heptagynie / Heptandrie / Heptapétalé / Heptaphylle / Herbe
481	0486	Herbe / Herbier / Herbivore / Herborisation / Herboriste / Hérissé, ée / Hérissonné, ée / Hermaphrodite / Hermétiquement / Hermodate ou Hermodacte / Herniaire
482	0487	Herniaire / Hernie / Hernieux, euse / Herniole / Herpétique / Herpétologie / Hespéridées / Hespéridine / Hétérogène / Hétérophylle / Hétérorexie / Hétérotome / Hexagynie / Hexandrie / Hexapétalé, ée
483	0488	Héxaphylle / Hiatus / Hibernacle / Hibride / Hidrogène / Hidrotique / Hièble / Hiera-picra / Hile / Hilofère / Hilon / Hippanthropie / Hippiatrique / Hippocampe / Hippocras / Hippocratique / Hippolithe / Hippomane / Hippopathologie / Hippostéologie / Hippotomie
484	0489	Hippotomie / Hirondelle / Hirsute / Hispide / Hispidité / Histoire naturelle / Histologie / Histonomie / Hiver / Holotonique / Homme / Homoeopathique
485	0490	Homoeopathique / Homogène / Homoiose / Homophage / Homotone / Hongre / Honigstein (pierre de miel, mellite) / Honigstique (acide) / Honteux, euse / Hôpital / Hoquet / Hordéine / Horripilation / Hospice / Houblon
486	0491	Houblon / Houille ou Charbon de terre / Houppe / Houx / Huanucco / Huile
487	0492	Huile
488	0493	Huile / Huile de camphre / Huile douce du vin (huile éthérée)
489	0494	Huile douce du vin (huile éthérée) / Huit de chiffre / Huître / Humble / Humectant / Huméral / Huméro-cubital / Huméro-olécranien / Huméro-sus-métacarpien / Huméro-sus-radial / Humerus
490	0495	Humerus / Humeur / Humeurs froides / Humide radical / Humifuse / Humoral, e
491	0496	Humoral, e / Humorisme / Hyacinthe / Hyaloïde / Hydarthre, ou Hydarthrose / Hydatide / Hydatidocèle / Hydatisme / Hydatoïde / Hydracide / Hydragogue
492	0497	Hydragogue / Hydrargyre / Hydrargyrie / Hydrargyro-pneumatique / Hydrargyrose / Hydrarthre, ou Hydrarthrose (hydrarthrosie, Alibert) / Hydrate / Hydrencéphale / Hydrentérocèle, Hydrentéromphale / Hydriodate / Hydroa / Hydrocardie / Hydrocèle
493	0498	Hydrocèle / Hydrocéphale (hydrocéphalie, Alibert) / Hydrochlorates (muriates) / Hydrochlorique (acide) / Hydro-chloronitrique (acide) / Hydro-cirsocèle / Hydrocyanate / Hydrocyanique (acide) / Hydro-cyanoferrates / Hydrocyste / Hydroderme / Hydro-encéphalocèle / Hydro-entérocèle, ou Hydrentérocèle
494	0499	Hydro-entérocèle, ou Hydrentérocèle / Hydro-entéro-épiplocèle / Hydro-entéromphale ou Hydrentéromphale / Hydro-épiplocèle / Hydro-épiplomphale / Hydrofluates / Hydrogale / Hydrogène (gaz hydrogène)
495	0500	Hydrogène (gaz hydrogène) / Hydrogénèses / Hydroglosse / Hydroliques / Hydrologie / Hydromanie / Hydromédiastine / Hydromel / Hydromètre / Hydromètre / Hydromphale / Hydropédèse / Hydropéricarde
496	0501	Hydropéricarde / Hydropéricardie (synonyme de hydro-péricarde) / Hydrophlegmasie / Hydrophobe / Hydrophobie / Hydrophthalmie / Hydrophthorate / Hydrophthorique (acide) / Hydrophysocèle / Hydrophytes / Hydrophytologie / Hydropique / Hydropisie
497	0502	Hydropisie / Hydropneumatique / Hydropneumatocèle / Hydropneumonie / Hydropneumosarque / Hydropote / Hydrorachis, Hydrorachitis / Hydrosarcocèle / Hydrosarque / Hydroschéonie / Hydroséléniates / Hydrosélénique (acide) / Hydrostatique / Hydrosulfate
498	0503	Hydrosulfate / Hydrosulfocyanique (acide) / Hydrosulfures / Hydrosulfurique (acide) / Hydrothorax / Hydrothyonique (acide) / Hydrotique / Hydrotite / Hydroxanthates / Hydroxanthique (acide) / Hydrure / Hygiène / Hygroblépharique / Hygrocirsocèle / Hygrocollyre / Hygrologie
499	0504	Hygrologie / Hygroma / Hygromètre / Hygrométrique / Hygrophobie / Hygrophthalmique / Hygroscope / Hymen / Hyménographie / Hyménologie / Hyménoptères / Hyménotomie / Hyo-chondroglosse / Hyo-épiglottique
500	0505	Hyoglosse / Hyoglossien / Hyoglosso-basi-pharyngien / Hyoïde / Hyoïdien / Hyopharyngien / Hyoscyamine (hyoscyamin) / Hyothyroïdien / Hypercatharsie / Hypercrinie / Hypercrise / Hyperesthésie / Hypericum / Hypéropharyngien / Hypérostose / Hypersarcose / Hypersthénie
501	0506	Hypersthénie / Hypertonie / Hypertrophie / Hyperzoodynamie / Hypnobatase / Hypnologie / Hypnotique / Hypocatharsie / Hypochondre ou Hypocondre / Hypochondrie / Hypociste (cytinel) / Hypocophose / Hypocorollie / Hypocrane
502	0507	Hypocrane / Hypocratériforme / Hypogastre / Hypogastrique / Hypogastrocèle / Hypoglosse / Hypoglottides / Hypogyne, Hypogynique / Hyponitreux (acide) / Hyponitrites (nitrites, hyponitrates) / Hypophase et Hypophasie / Hypophore / Hypophosphite / Hypophosphoreux (acide) / Hypophosphorique (acide) / Hypophthalmie
503	0508	Hypopyon / Hyposarque / Hypospade / Hypospadias / Hypospathisme / Hypostaphyle / Hypostase / Hyposulfates / Hyposulfites / Hyposulfureux et Hyposulfurique (acides) / Hypothénar / Hypsiloglosse / Hypsiloïde / Hyssope ou Hysope
504	0509	Hyssope ou Hysope / Hystéralgie / Hystéranthées / Hystéricie, Hystéricisme / Hystérie / Hystérique / Hystérite / Hystérocèle / Hystérocystique / Hystérocystocèle / Hystéroloxie / Hystéromanie / Hystérophyse / Hystéroptose / Hystérostomatome / Hystérotome
